Plotrow,Plotcol,Gridrow,Gridcol,Variety,Plot_No,Join_key,20190703,20190713,20190723,20190727,20190802,20190807,20190815,20190912,20190918,20190927,20191004,20191010,20191014,20191022,20190703,20190713,20190723,20190727,20190802,20190807,20190815,20190912,20190918,20190927,20191004,20191010,20191014,20191022
row-1,1,71,1,DP1646,401,DP1646401,0.016638029,0.087066807,0.125400558,0.12151964,0.159308091,0.170308053,0.146840394,0.099485926,0.072151795,0.040560443,0.07509017,0.06768553,-0.006984198,-0.045459513,0.045137219,0.136354893,0.174939305,0.151719093,0.202022821,0.198699608,0.162731633,0.114625961,0.096068636,0.096124992,0.112949677,0.13212721,0.041842449,0.083284907
row-1,1,72,1,DP1646,401,DP1646401,0.013905359,0.068701126,0.126012012,0.11853642,0.159367889,0.168695733,0.151185036,0.09469869,0.064830266,0.04165763,0.069828376,0.046003707,-0.005266967,-0.045832559,0.040843327,0.118035495,0.169265106,0.143292144,0.213701546,0.193436608,0.158324614,0.1103957,0.082050942,0.089811459,0.099508509,0.146124303,0.042933427,0.076782607
row-1,1,73,1,DP1646,401,DP1646401,0.018133389,0.098844677,0.13572076,0.14222917,0.185287461,0.193986639,0.186638415,0.140497938,0.093165495,0.067340232,0.107151344,0.092942648,-0.015218927,-0.041380446,0.052162558,0.161374092,0.191506937,0.158634722,0.236142769,0.22014074,0.202750653,0.139117375,0.10774409,0.107184455,0.124401242,0.172430515,0.054666359,0.087360136
row-1,1,74,1,DP1646,401,DP1646401,0.016852919,0.081317395,0.147067308,0.146554306,0.193439484,0.195041239,0.189636141,0.132032901,0.083750091,0.035870634,0.081010662,0.051722404,-0.014772429,-0.043620478,0.04564416,0.133028343,0.183858708,0.161879554,0.242043197,0.188999236,0.183713555,0.122252055,0.101260684,0.084590986,0.097233742,0.109309174,0.040192991,0.090427369
row-1,1,75,1,DP1646,401,DP1646401,0.016581597,0.071922183,0.137500003,0.133332849,0.18853575,0.19506298,0.17789194,0.136305884,0.096824288,0.07010854,0.111600809,0.057660881,-0.016502943,-0.065177299,0.043231018,0.116379693,0.187141895,0.154478371,0.241684586,0.198902473,0.15984109,0.139540881,0.121711507,0.126188159,0.117572017,0.144502148,0.046273455,0.103785887
row-1,1,76,1,DP1646,401,DP1646401,0.012523259,0.079793699,0.13942638,0.128827646,0.194031224,0.216363296,0.188018918,0.131539091,0.098166846,0.080140106,0.107834056,0.075479224,-0.021969719,-0.068843104,0.040500484,0.126060665,0.200801596,0.154096678,0.237745568,0.227699459,0.184432432,0.132644311,0.118513331,0.123104893,0.126521245,0.163611233,0.051012348,0.120989636
row-1,1,77,1,DP1646,401,DP1646401,0.009436349,0.073861651,0.135277987,0.120012894,0.197995305,0.198741019,0.175303951,0.112457089,0.071430288,0.045641899,0.075272202,0.061018337,-0.012123499,-0.060205732,0.047142491,0.120578155,0.187654585,0.146824151,0.249984518,0.210570499,0.17664054,0.117578097,0.084789038,0.077701956,0.107007958,0.131197423,0.045531008,0.092041731
row-1,1,78,1,DP1646,401,DP1646401,0.016726576,0.085411146,0.134088665,0.123984322,0.158979669,0.155326143,0.143316939,0.102020629,0.054372586,0.04423029,0.084193982,0.072079606,-0.014156811,-0.066829666,0.049980521,0.131833076,0.180608511,0.16333425,0.224681318,0.194905505,0.168120503,0.118439421,0.081892386,0.097308278,0.111861818,0.146710962,0.047894277,0.10366983
row-1,1,79,1,DP1646,401,DP1646401,0.014438422,0.058032557,0.121383227,0.107259065,0.166483417,0.157780975,0.145884693,0.126304165,0.05148039,0.056454223,0.078587763,0.056350529,-0.018822657,-0.071367152,0.037961192,0.099671118,0.167345479,0.140826926,0.218882322,0.173017263,0.152106762,0.126561463,0.084107719,0.108546659,0.103127845,0.142697677,0.049227022,0.094971836
row-1,1,80,1,DP1646,401,DP1646401,0.017162239,0.061516955,0.118628666,0.108717442,0.173925459,0.169627264,0.196579948,0.171582505,0.087134935,0.098285764,0.087657176,0.057143014,-0.022708461,-0.038926449,0.046619944,0.109499574,0.169564292,0.144210905,0.215687186,0.181428105,0.179871544,0.141796008,0.091731146,0.137295425,0.117145702,0.130873352,0.050890673,0.082047023
row-1,2,1,1,DP1646,401,DP1646401,0.015958339,0.013851614,0.021796402,0.033737171,0.053105675,0.065505594,0.080253519,0.051147539,0.035639253,0.000145591,0.0102415,-0.002314611,-0.011454025,-0.042457253,0.009013621,0.027409215,0.061843414,0.07230553,0.150327325,0.133660778,0.144289285,0.102148086,0.08124239,0.093759336,0.06860061,0.063185066,0.027024033,0.058847949
row-1,2,2,1,DP1646,401,DP1646401,0.023912851,0.075359054,0.134799406,0.154424965,0.221334681,0.274582714,0.26244846,0.160802305,0.123661518,0.093416907,0.093006469,0.04957772,-0.016705919,-0.054347686,0.041005176,0.12523374,0.189713925,0.18837823,0.284796089,0.276680529,0.233615085,0.149832979,0.140596718,0.179060951,0.111592621,0.118740678,0.037610598,0.065266743
row-1,2,3,1,DP1646,401,DP1646401,0.030482912,0.0844336,0.150600269,0.163850218,0.211451113,0.262674719,0.22280401,0.112365142,0.081271902,0.029745102,0.068018064,0.076596089,-0.017951775,-0.060493089,0.047992621,0.145909175,0.211533487,0.195975259,0.25376001,0.316094011,0.209847555,0.151716888,0.115311451,0.15501672,0.113882661,0.143179849,0.040856216,0.0786127
row-1,2,4,1,DP1646,401,DP1646401,0.037493162,0.106825925,0.162439972,0.181406707,0.217863932,0.240169331,0.211460367,0.142706364,0.107595228,0.075356103,0.119730085,0.118327036,-0.013202881,-0.048112668,0.058783922,0.171647251,0.220296577,0.20762071,0.266208023,0.279207677,0.27184692,0.184096396,0.138446629,0.160311878,0.154797748,0.194050074,0.040764272,0.072800271
row-1,2,5,1,DP1646,401,DP1646401,0.029533848,0.088029809,0.163946718,0.171575665,0.217489332,0.212278724,0.218492299,0.138464287,0.078847691,0.062602803,0.135076314,0.115909465,-0.022289956,-0.05276693,0.048820145,0.143322542,0.213868663,0.188102216,0.243995234,0.223595202,0.253396213,0.153605178,0.140816465,0.145252988,0.15818581,0.177015185,0.04258126,0.101994902
row-1,2,6,1,DP1646,401,DP1646401,0.030164897,0.08700078,0.169573992,0.15557842,0.233242735,0.233596668,0.219166324,0.132037207,0.079558946,0.05614398,0.085556194,0.076120444,-0.013900208,-0.041071765,0.048118416,0.144176543,0.225111321,0.181656808,0.329061568,0.25966844,0.244460374,0.155371875,0.139133006,0.16090931,0.115558796,0.129513934,0.036145262,0.075218491
row-1,2,7,1,DP1646,401,DP1646401,0.030070007,0.073613241,0.140574262,0.14227201,0.194699883,0.226306304,0.187095046,0.108603023,0.060065981,0.060383637,0.081216887,0.069516003,-0.016164178,-0.045493472,0.042186398,0.130198911,0.205191299,0.171459585,0.279523045,0.273368478,0.21632041,0.15220432,0.115373209,0.137872934,0.112332858,0.164452612,0.035692338,0.076916799
row-1,2,8,1,DP1646,401,DP1646401,0.033156898,0.102752037,0.172867581,0.168742642,0.221770331,0.24850145,0.245200843,0.152898535,0.089973375,0.098087192,0.127602473,0.110160768,-0.00410504,-0.044059273,0.051597923,0.15653953,0.230663374,0.17291078,0.297646523,0.256470174,0.277427793,0.160835207,0.121933788,0.145385653,0.135038882,0.183528468,0.038735047,0.077256948
row-1,2,9,1,DP1646,401,DP1646401,0.038362537,0.102311999,0.180932865,0.170847818,0.203565404,0.231215402,0.227491379,0.130461767,0.067416027,0.050359767,0.065222688,0.033510469,-0.019012861,-0.042945553,0.056748189,0.162523359,0.236408621,0.18152155,0.275170833,0.242241681,0.253291696,0.14575772,0.10336078,0.09682779,0.10275051,0.14293988,0.043213274,0.075851224
row-1,2,10,1,DP1646,401,DP1646401,0.044796385,0.113744766,0.188805774,0.184150606,0.220869124,0.233987704,0.215971932,0.124994859,0.070430093,0.058619805,0.08631517,0.078289241,-0.010592554,-0.045440719,0.061963387,0.175139651,0.247549608,0.197483838,0.299637854,0.257539302,0.210726663,0.153288156,0.113585509,0.169552043,0.111874953,0.157641873,0.04046759,0.080812052
row-1,2,11,1,DP1646,401,DP1646401,0.039764602,0.106835954,0.176355392,0.172331423,0.230082646,0.236332506,0.209967598,0.140695214,0.097655304,0.078061327,0.082163498,0.059070535,-0.013688069,-0.040806115,0.055444255,0.167929322,0.234292105,0.181131557,0.298109949,0.241297647,0.211077616,0.140238315,0.126712278,0.171202272,0.111612953,0.167519107,0.040002234,0.076471969
row-1,2,12,1,DP1646,401,DP1646401,0.035686586,0.082738511,0.165358767,0.138972014,0.196007118,0.20852682,0.186634228,0.134610191,0.094828926,0.080952972,0.102710292,0.088651933,-0.023671301,-0.039511662,0.050397243,0.13822712,0.207116932,0.153905749,0.251438737,0.203648984,0.216296732,0.142787114,0.113945834,0.142201632,0.118125893,0.175226271,0.045786392,0.07903339
row-1,2,13,1,DP1646,401,DP1646401,0.02875039,0.081216909,0.157428384,0.139936164,0.198497131,0.22814557,0.211651772,0.15689595,0.111692309,0.123726144,0.131116077,0.105902217,-0.013737463,-0.040306676,0.039390706,0.128657147,0.198623598,0.162242979,0.264019579,0.225735098,0.223674938,0.146264642,0.133198231,0.159585923,0.128490597,0.162124053,0.048080947,0.078221746
row-1,2,14,1,DP1646,401,DP1646401,0.039462619,0.115563653,0.182476282,0.170587882,0.227108255,0.226633936,0.214972496,0.141787454,0.082708493,0.080740787,0.103384882,0.099656589,-0.018970283,-0.04801454,0.053818557,0.184185401,0.227374166,0.179640219,0.279809564,0.221852198,0.197898522,0.138012514,0.106974639,0.116971597,0.102153994,0.148952961,0.038392238,0.076448649
row-1,2,15,1,DP1646,401,DP1646401,0.035576105,0.094806708,0.15242897,0.145352304,0.204288542,0.194035321,0.172498018,0.122621,0.07976193,0.075068593,0.103764772,0.097408988,-0.014355831,-0.043749571,0.046716049,0.144897684,0.199288353,0.160308301,0.279895395,0.211005047,0.184543058,0.121712774,0.102394395,0.110572174,0.109762616,0.154978126,0.038446326,0.072683282
row-1,2,16,1,DP1646,401,DP1646401,0.036444202,0.106461376,0.161307007,0.157294676,0.196239382,0.188451171,0.174304411,0.124233663,0.083992861,0.069120251,0.107875407,0.104210258,-0.012433697,-0.046972003,0.053919215,0.165881932,0.205164552,0.157662079,0.233694091,0.179896444,0.177303195,0.114816174,0.095823497,0.107288264,0.108030379,0.147911832,0.040985372,0.080564409
row-1,2,17,1,DP1646,401,DP1646401,0.042023998,0.10058514,0.139277384,0.138646066,0.172546804,0.180911392,0.164013252,0.134239614,0.101064414,0.077667624,0.106101647,0.097030528,-0.015248585,-0.063971341,0.058008216,0.159086674,0.185935423,0.157997206,0.214816868,0.206446066,0.181060016,0.129698068,0.113560997,0.118271425,0.111510731,0.132421717,0.038867246,0.087262794
row-1,2,18,1,DP1646,401,DP1646401,0.033830054,0.089958996,0.146616235,0.134628952,0.207335517,0.199199259,0.174409434,0.13394855,0.096542507,0.076227598,0.097624548,0.080204383,-0.01724525,-0.063616671,0.048643015,0.149869174,0.190824494,0.156566188,0.257275224,0.200346664,0.173465297,0.127048641,0.106230937,0.110441051,0.09949436,0.132643312,0.037430573,0.081793152
row-1,2,19,1,DP1646,401,DP1646401,0.033403672,0.091121286,0.134640917,0.140629858,0.191728622,0.194577515,0.16653505,0.126843795,0.080758989,0.07434094,0.094690032,0.088808544,-0.014629902,-0.046259247,0.052854173,0.153350487,0.192558706,0.168403715,0.238196969,0.213678241,0.185726285,0.125755757,0.098125696,0.107764252,0.093538679,0.134971082,0.036300797,0.074026331
row-1,2,20,1,DP1646,401,DP1646401,0.027542377,0.076513402,0.134786084,0.139141753,0.170475632,0.182547197,0.165463299,0.121852934,0.084133789,0.071821727,0.115554757,0.096793279,-0.022128427,-0.047271144,0.042047024,0.128855631,0.181592226,0.152516007,0.206887513,0.190592468,0.175307378,0.124825075,0.101183444,0.108765952,0.110004425,0.150151253,0.034203809,0.077315934
row-1,2,21,1,DP1646,401,DP1646401,0.026216403,0.078326486,0.138580114,0.135132536,0.176453099,0.183920965,0.165892303,0.129155174,0.097522281,0.081488565,0.102405801,0.082777888,-0.022143826,-0.042098064,0.042314254,0.133382693,0.190610826,0.159026444,0.237514198,0.209042832,0.182071671,0.132014066,0.122455552,0.118817978,0.102972679,0.156387478,0.040904582,0.070246696
row-1,2,22,1,DP1646,401,DP1646401,0.036873445,0.107541561,0.162490889,0.161080375,0.197317362,0.200044215,0.171577856,0.15850693,0.12430767,0.113816023,0.119485848,0.097375162,-0.022371238,-0.038003024,0.058289368,0.172681734,0.216905415,0.177287057,0.250967383,0.21396412,0.177684471,0.138977915,0.133797929,0.139704078,0.12081039,0.168831557,0.041307688,0.068249911
row-1,2,23,1,DP1646,401,DP1646401,0.033302821,0.099498324,0.159220994,0.159417421,0.213556901,0.21392861,0.187138483,0.152697369,0.130263701,0.111210495,0.124863982,0.109121762,-0.019512897,-0.042104036,0.050918341,0.167792082,0.217475846,0.173255205,0.245023012,0.215403974,0.190673903,0.145739108,0.142924055,0.129851982,0.133467615,0.160923973,0.039377999,0.07061439
row-1,2,24,1,DP1646,401,DP1646401,0.037920278,0.115367308,0.160467252,0.151435956,0.207800671,0.200593367,0.174769938,0.137594253,0.097555213,0.090109542,0.09926679,0.083409168,-0.015766338,-0.04492804,0.05546616,0.173136771,0.209506646,0.169771329,0.261036992,0.214611113,0.187583566,0.129976228,0.120239519,0.13006115,0.114703581,0.145418718,0.039461035,0.080962352
row-1,2,25,1,DP1646,401,DP1646401,0.036862209,0.112439081,0.166082591,0.147520974,0.201440707,0.199050412,0.159198478,0.113315098,0.075160488,0.07669159,0.083672166,0.070614263,-0.016215937,-0.054163739,0.057463076,0.164956257,0.207363561,0.163644537,0.246386483,0.193855733,0.162785098,0.120403379,0.104836024,0.099770516,0.104213819,0.150826827,0.035103418,0.078700423
row-1,2,26,1,DP1646,401,DP1646401,0.031158378,0.088789865,0.145311713,0.132021219,0.174913615,0.191743717,0.154756799,0.122244589,0.085333742,0.098713152,0.114270709,0.075166322,-0.018953305,-0.048155561,0.045995913,0.141993418,0.199620053,0.145890608,0.225786626,0.196577281,0.173115134,0.126661435,0.120768838,0.137628958,0.12129809,0.160710141,0.034130983,0.082971208
row-1,2,27,1,DP1646,401,DP1646401,0.033447407,0.087959886,0.139158279,0.145124912,0.188932925,0.21370329,0.192544326,0.145096838,0.126910821,0.128387243,0.132428378,0.087801769,-0.016146211,-0.046426538,0.046523631,0.138107404,0.197911665,0.162003875,0.244471356,0.210677043,0.190367326,0.134490341,0.131616607,0.137135342,0.123860732,0.166127592,0.03082283,0.080635987
row-1,2,28,1,DP1646,401,DP1646401,0.02524123,0.075435691,0.141816765,0.134309113,0.196809784,0.207800418,0.200492322,0.130941167,0.115087695,0.116096281,0.1225776,0.098103181,-0.01923359,-0.046126712,0.035850096,0.120961659,0.185310721,0.150025189,0.250056416,0.187843412,0.178576976,0.124478303,0.125658825,0.13940905,0.1269207,0.172446936,0.035641868,0.079407051
row-1,2,29,1,DP1646,401,DP1646401,0.036119211,0.104541816,0.173957035,0.155619651,0.218025416,0.223646179,0.203412905,0.123955756,0.100156628,0.10204009,0.117995724,0.100548103,-0.008454967,-0.046760961,0.059943363,0.167509675,0.204182312,0.171165302,0.255707294,0.206022486,0.196451455,0.119614512,0.124211058,0.131586224,0.119512409,0.168174013,0.035350394,0.079238422
row-1,2,30,1,DP1646,401,DP1646401,0.032623444,0.097835444,0.174496561,0.163138166,0.232329816,0.232272267,0.211527437,0.15299046,0.097913653,0.09240979,0.105049551,0.070119359,-0.013588422,-0.052750356,0.048822008,0.151927456,0.197740495,0.1575654,0.253243417,0.186845005,0.186352059,0.120237738,0.107824914,0.123298131,0.098541409,0.14766559,0.034991484,0.087749481
row-1,2,31,1,DP1646,401,DP1646401,0.034568027,0.098667234,0.158662006,0.144948512,0.214952722,0.210768238,0.18307662,0.133066759,0.094258286,0.075635329,0.094516642,0.058097627,-0.018259099,-0.056725863,0.052741826,0.140225038,0.200303465,0.156698063,0.257424802,0.204456389,0.18378067,0.128878608,0.126238048,0.115861185,0.112475164,0.157905683,0.033330455,0.082403511
row-1,2,32,1,DP1646,401,DP1646401,0.030469472,0.090400018,0.146105751,0.131057113,0.197329342,0.215170577,0.167681322,0.12227007,0.091758884,0.079559781,0.091847256,0.050374202,-0.019552199,-0.051972136,0.044908341,0.146645591,0.203807384,0.157971889,0.241028905,0.200372815,0.162562072,0.125213444,0.111936986,0.108212791,0.105328053,0.139244676,0.032884613,0.079769745
row-1,2,33,1,DP1646,401,DP1646401,0.027983045,0.057987195,0.131281585,0.114116289,0.180625796,0.184871852,0.151441485,0.110228188,0.078617804,0.082508221,0.075395219,0.049767423,-0.024451353,-0.057749495,0.037635587,0.101426095,0.178129122,0.131916881,0.212890714,0.17443119,0.159483105,0.11124514,0.093957737,0.103910454,0.100374185,0.12158633,0.029187955,0.081197292
row-1,2,34,1,DP1646,401,DP1646401,0.025444245,0.06771186,0.127210379,0.116547264,0.188611388,0.196321696,0.171309933,0.114686474,0.07620813,0.058197483,0.072954074,0.065421835,-0.027878525,-0.062237065,0.039329357,0.120132439,0.179359481,0.139555514,0.228485107,0.201769501,0.193915382,0.117061414,0.08953011,0.097975299,0.105869651,0.136618569,0.033769917,0.087638356
row-1,2,35,1,DP1646,401,DP1646401,0.028988317,0.075985201,0.15513514,0.147185892,0.200954989,0.22521247,0.207322165,0.134228975,0.097164027,0.077221431,0.090694971,0.081517883,-0.029900996,-0.049762964,0.044104304,0.120074637,0.198630825,0.155858457,0.237386957,0.21297653,0.200735509,0.11385788,0.102934763,0.109486938,0.112184457,0.163861215,0.035032805,0.082994871
row-1,2,36,1,DP1646,401,DP1646401,0.030802889,0.077054702,0.144964799,0.136669606,0.200860277,0.216739267,0.199849173,0.1308465,0.093416005,0.066488452,0.08382079,0.072742254,-0.023727616,-0.043003898,0.038774449,0.120491281,0.183068588,0.147080302,0.246265814,0.21601665,0.204213873,0.124618053,0.105025969,0.109125644,0.095111586,0.139009088,0.035194594,0.074734889
row-1,2,37,1,DP1646,401,DP1646401,0.031749088,0.091919407,0.151310891,0.132127479,0.201282933,0.211384997,0.218365192,0.137925863,0.097875878,0.072992437,0.097574644,0.058745861,-0.02394126,-0.052398998,0.043636825,0.123276621,0.196772948,0.149482429,0.248147652,0.204506129,0.218217567,0.123453431,0.110132352,0.114249237,0.108411752,0.15820165,0.034961618,0.075547591
row-1,2,38,1,DP1646,401,DP1646401,0.031995539,0.072955333,0.145331666,0.127930433,0.194237784,0.218475685,0.218507275,0.139982864,0.094910383,0.086021341,0.096663907,0.050454669,-0.02700668,-0.059305586,0.049352009,0.11165271,0.186137483,0.145629972,0.238743752,0.204645559,0.204188645,0.118524194,0.109625347,0.110761613,0.102319881,0.130326301,0.035797119,0.074688002
row-1,2,39,1,DP1646,401,DP1646401,0.029491771,0.080313295,0.144740447,0.14065519,0.207529157,0.209567785,0.190078899,0.142191887,0.131398156,0.094513498,0.107002981,0.069235541,-0.019562038,-0.053343046,0.045978244,0.129045054,0.186171323,0.158897966,0.261463702,0.204318836,0.173711479,0.131371319,0.130768731,0.112767443,0.116560683,0.147224486,0.031675011,0.074821189
row-1,2,40,1,DP1646,401,DP1646401,0.027060695,0.074604027,0.165736362,0.149650007,0.235149682,0.238298073,0.197795346,0.139535829,0.128029063,0.090012535,0.099304907,0.059022497,-0.013939898,-0.053154286,0.04262656,0.121139474,0.194652945,0.156360567,0.283449709,0.232111827,0.204441622,0.131417304,0.131307289,0.122538745,0.119193055,0.147516653,0.032515999,0.077195078
row-1,2,41,1,DP1646,401,DP1646401,0.031342611,0.086910538,0.161895901,0.147849977,0.228989452,0.241274193,0.201385543,0.129738554,0.117603458,0.104598269,0.121508598,0.072726212,-0.021979226,-0.060014442,0.05005781,0.137723878,0.190241292,0.158673212,0.276109904,0.244457945,0.214385718,0.131931052,0.131925255,0.119462535,0.12499541,0.152269125,0.032012712,0.092438094
